file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
093.mp3,Mahmoud Khalil Al-Hussary,False,81.18458049886621,22050,20250309_065254_preprocess,231,,
093_aug1.mp3,Mahmoud Khalil Al-Hussary,True,81.18458049886621,22050,20250309_065254_preprocess,232,1.0,093.mp3
093_aug2.mp3,Mahmoud Khalil Al-Hussary,True,81.18458049886621,22050,20250309_065254_preprocess,233,2.0,093.mp3
093_aug3.mp3,Mahmoud Khalil Al-Hussary,True,90.20507936507937,22050,20250309_065254_preprocess,234,3.0,093.mp3
093_aug4.mp3,Mahmoud Khalil Al-Hussary,True,73.80417233560091,22050,20250309_065254_preprocess,235,4.0,093.mp3
093_aug5.mp3,Mahmoud Khalil Al-Hussary,True,81.18458049886621,22050,20250309_065254_preprocess,236,5.0,093.mp3
093_aug6.mp3,Mahmoud Khalil Al-Hussary,True,81.18458049886621,22050,20250309_065254_preprocess,237,6.0,093.mp3
090.mp3,Mahmoud Khalil Al-Hussary,False,168.94839002267574,22050,20250309_065254_preprocess,238,,
090_aug1.mp3,Mahmoud Khalil Al-Hussary,True,168.94839002267574,22050,20250309_065254_preprocess,239,1.0,090.mp3
090_aug2.mp3,Mahmoud Khalil Al-Hussary,True,168.94839002267574,22050,20250309_065254_preprocess,240,2.0,090.mp3
090_aug3.mp3,Mahmoud Khalil Al-Hussary,True,187.72045351473923,22050,20250309_065254_preprocess,241,3.0,090.mp3
090_aug4.mp3,Mahmoud Khalil Al-Hussary,True,153.58943310657597,22050,20250309_065254_preprocess,242,4.0,090.mp3
090_aug5.mp3,Mahmoud Khalil Al-Hussary,True,168.94839002267574,22050,20250309_065254_preprocess,243,5.0,090.mp3
090_aug6.mp3,Mahmoud Khalil Al-Hussary,True,168.94839002267574,22050,20250309_065254_preprocess,244,6.0,090.mp3
089.mp3,Mahmoud Khalil Al-Hussary,False,310.1373242630385,22050,20250309_065254_preprocess,245,,
089_aug1.mp3,Mahmoud Khalil Al-Hussary,True,310.1373242630385,22050,20250309_065254_preprocess,246,1.0,089.mp3
089_aug2.mp3,Mahmoud Khalil Al-Hussary,True,310.1373242630385,22050,20250309_065254_preprocess,247,2.0,089.mp3
089_aug3.mp3,Mahmoud Khalil Al-Hussary,True,344.59700680272107,22050,20250309_065254_preprocess,248,3.0,089.mp3
089_aug4.mp3,Mahmoud Khalil Al-Hussary,True,281.94303854875284,22050,20250309_065254_preprocess,249,4.0,089.mp3
089_aug5.mp3,Mahmoud Khalil Al-Hussary,True,310.1373242630385,22050,20250309_065254_preprocess,250,5.0,089.mp3
089_aug6.mp3,Mahmoud Khalil Al-Hussary,True,310.1373242630385,22050,20250309_065254_preprocess,251,6.0,089.mp3
095.mp3,Mahmoud Khalil Al-Hussary,False,70.19392290249434,22050,20250309_065254_preprocess,252,,
095_aug1.mp3,Mahmoud Khalil Al-Hussary,True,70.19392290249434,22050,20250309_065254_preprocess,253,1.0,095.mp3
095_aug2.mp3,Mahmoud Khalil Al-Hussary,True,70.19392290249434,22050,20250309_065254_preprocess,254,2.0,095.mp3
095_aug3.mp3,Mahmoud Khalil Al-Hussary,True,77.99324263038548,22050,20250309_065254_preprocess,255,3.0,095.mp3
095_aug4.mp3,Mahmoud Khalil Al-Hussary,True,63.81265306122449,22050,20250309_065254_preprocess,256,4.0,095.mp3
095_aug5.mp3,Mahmoud Khalil Al-Hussary,True,70.19392290249434,22050,20250309_065254_preprocess,257,5.0,095.mp3
095_aug6.mp3,Mahmoud Khalil Al-Hussary,True,70.19392290249434,22050,20250309_065254_preprocess,258,6.0,095.mp3
081.mp3,Mahmoud Khalil Al-Hussary,False,201.6409977324263,22050,20250309_065254_preprocess,259,,
081_aug1.mp3,Mahmoud Khalil Al-Hussary,True,201.6409977324263,22050,20250309_065254_preprocess,260,1.0,081.mp3
081_aug2.mp3,Mahmoud Khalil Al-Hussary,True,201.6409977324263,22050,20250309_065254_preprocess,261,2.0,081.mp3
081_aug3.mp3,Mahmoud Khalil Al-Hussary,True,224.04553287981858,22050,20250309_065254_preprocess,262,3.0,081.mp3
081_aug4.mp3,Mahmoud Khalil Al-Hussary,True,183.30997732426303,22050,20250309_065254_preprocess,263,4.0,081.mp3
081_aug5.mp3,Mahmoud Khalil Al-Hussary,True,201.6409977324263,22050,20250309_065254_preprocess,264,5.0,081.mp3
081_aug6.mp3,Mahmoud Khalil Al-Hussary,True,201.6409977324263,22050,20250309_065254_preprocess,265,6.0,081.mp3
097.mp3,Mahmoud Khalil Al-Hussary,False,53.90512471655329,22050,20250309_065254_preprocess,266,,
097_aug1.mp3,Mahmoud Khalil Al-Hussary,True,53.90512471655329,22050,20250309_065254_preprocess,267,1.0,097.mp3
097_aug2.mp3,Mahmoud Khalil Al-Hussary,True,53.90512471655329,22050,20250309_065254_preprocess,268,2.0,097.mp3
097_aug3.mp3,Mahmoud Khalil Al-Hussary,True,59.894603174603176,22050,20250309_065254_preprocess,269,3.0,097.mp3
097_aug4.mp3,Mahmoud Khalil Al-Hussary,True,49.00467120181406,22050,20250309_065254_preprocess,270,4.0,097.mp3
097_aug5.mp3,Mahmoud Khalil Al-Hussary,True,53.90512471655329,22050,20250309_065254_preprocess,271,5.0,097.mp3
097_aug6.mp3,Mahmoud Khalil Al-Hussary,True,53.90512471655329,22050,20250309_065254_preprocess,272,6.0,097.mp3
085.mp3,Mahmoud Khalil Al-Hussary,False,226.64997732426303,22050,20250309_065254_preprocess,273,,
085_aug1.mp3,Mahmoud Khalil Al-Hussary,True,226.64997732426303,22050,20250309_065254_preprocess,274,1.0,085.mp3
085_aug2.mp3,Mahmoud Khalil Al-Hussary,True,226.64997732426303,22050,20250309_065254_preprocess,275,2.0,085.mp3
085_aug3.mp3,Mahmoud Khalil Al-Hussary,True,251.8332879818594,22050,20250309_065254_preprocess,276,3.0,085.mp3
085_aug4.mp3,Mahmoud Khalil Al-Hussary,True,206.04544217687075,22050,20250309_065254_preprocess,277,4.0,085.mp3
085_aug5.mp3,Mahmoud Khalil Al-Hussary,True,226.64997732426303,22050,20250309_065254_preprocess,278,5.0,085.mp3
085_aug6.mp3,Mahmoud Khalil Al-Hussary,True,226.64997732426303,22050,20250309_065254_preprocess,279,6.0,085.mp3
088.mp3,Mahmoud Khalil Al-Hussary,False,206.218231292517,22050,20250309_065254_preprocess,280,,
088_aug1.mp3,Mahmoud Khalil Al-Hussary,True,206.218231292517,22050,20250309_065254_preprocess,281,1.0,088.mp3
088_aug2.mp3,Mahmoud Khalil Al-Hussary,True,206.218231292517,22050,20250309_065254_preprocess,282,2.0,088.mp3
088_aug3.mp3,Mahmoud Khalil Al-Hussary,True,229.13138321995464,22050,20250309_065254_preprocess,283,3.0,088.mp3
088_aug4.mp3,Mahmoud Khalil Al-Hussary,True,187.4711111111111,22050,20250309_065254_preprocess,284,4.0,088.mp3
088_aug5.mp3,Mahmoud Khalil Al-Hussary,True,206.218231292517,22050,20250309_065254_preprocess,285,5.0,088.mp3
088_aug6.mp3,Mahmoud Khalil Al-Hussary,True,206.218231292517,22050,20250309_065254_preprocess,286,6.0,088.mp3
086.mp3,Mahmoud Khalil Al-Hussary,False,123.98185941043084,22050,20250309_065254_preprocess,287,,
086_aug1.mp3,Mahmoud Khalil Al-Hussary,True,123.98185941043084,22050,20250309_065254_preprocess,288,1.0,086.mp3
086_aug2.mp3,Mahmoud Khalil Al-Hussary,True,123.98185941043084,22050,20250309_065254_preprocess,289,2.0,086.mp3
086_aug3.mp3,Mahmoud Khalil Al-Hussary,True,137.75764172335602,22050,20250309_065254_preprocess,290,3.0,086.mp3
086_aug4.mp3,Mahmoud Khalil Al-Hussary,True,112.71079365079365,22050,20250309_065254_preprocess,291,4.0,086.mp3
086_aug5.mp3,Mahmoud Khalil Al-Hussary,True,123.98185941043084,22050,20250309_065254_preprocess,292,5.0,086.mp3
086_aug6.mp3,Mahmoud Khalil Al-Hussary,True,123.98185941043084,22050,20250309_065254_preprocess,293,6.0,086.mp3
094.mp3,Mahmoud Khalil Al-Hussary,False,51.73015873015873,22050,20250309_065254_preprocess,294,,
094_aug1.mp3,Mahmoud Khalil Al-Hussary,True,51.73015873015873,22050,20250309_065254_preprocess,295,1.0,094.mp3
094_aug2.mp3,Mahmoud Khalil Al-Hussary,True,51.73015873015873,22050,20250309_065254_preprocess,296,2.0,094.mp3
094_aug3.mp3,Mahmoud Khalil Al-Hussary,True,57.47795918367347,22050,20250309_065254_preprocess,297,3.0,094.mp3
094_aug4.mp3,Mahmoud Khalil Al-Hussary,True,47.02743764172335,22050,20250309_065254_preprocess,298,4.0,094.mp3
094_aug5.mp3,Mahmoud Khalil Al-Hussary,True,51.73015873015873,22050,20250309_065254_preprocess,299,5.0,094.mp3
094_aug6.mp3,Mahmoud Khalil Al-Hussary,True,51.73015873015873,22050,20250309_065254_preprocess,300,6.0,094.mp3
082.mp3,Mahmoud Khalil Al-Hussary,False,167.17097505668934,22050,20250309_065254_preprocess,301,,
082_aug1.mp3,Mahmoud Khalil Al-Hussary,True,167.17097505668934,22050,20250309_065254_preprocess,302,1.0,082.mp3
082_aug2.mp3,Mahmoud Khalil Al-Hussary,True,167.17097505668934,22050,20250309_065254_preprocess,303,2.0,082.mp3
082_aug3.mp3,Mahmoud Khalil Al-Hussary,True,185.7455328798186,22050,20250309_065254_preprocess,304,3.0,082.mp3
082_aug4.mp3,Mahmoud Khalil Al-Hussary,True,151.97360544217688,22050,20250309_065254_preprocess,305,4.0,082.mp3
082_aug5.mp3,Mahmoud Khalil Al-Hussary,True,167.17097505668934,22050,20250309_065254_preprocess,306,5.0,082.mp3
082_aug6.mp3,Mahmoud Khalil Al-Hussary,True,167.17097505668934,22050,20250309_065254_preprocess,307,6.0,082.mp3
101.mp3,Mahmoud Khalil Al-Hussary,False,76.89287981859411,22050,20250309_065254_preprocess,308,,
101_aug1.mp3,Mahmoud Khalil Al-Hussary,True,76.89287981859411,22050,20250309_065254_preprocess,309,1.0,101.mp3
101_aug2.mp3,Mahmoud Khalil Al-Hussary,True,76.89287981859411,22050,20250309_065254_preprocess,310,2.0,101.mp3
101_aug3.mp3,Mahmoud Khalil Al-Hussary,True,85.43655328798187,22050,20250309_065254_preprocess,311,3.0,101.mp3
101_aug4.mp3,Mahmoud Khalil Al-Hussary,True,69.90263038548753,22050,20250309_065254_preprocess,312,4.0,101.mp3
101_aug5.mp3,Mahmoud Khalil Al-Hussary,True,76.89287981859411,22050,20250309_065254_preprocess,313,5.0,101.mp3
101_aug6.mp3,Mahmoud Khalil Al-Hussary,True,76.89287981859411,22050,20250309_065254_preprocess,314,6.0,101.mp3
103.mp3,Mahmoud Khalil Al-Hussary,False,30.847709750566892,22050,20250309_065254_preprocess,315,,
103_aug1.mp3,Mahmoud Khalil Al-Hussary,True,30.847709750566892,22050,20250309_065254_preprocess,316,1.0,103.mp3
103_aug2.mp3,Mahmoud Khalil Al-Hussary,True,30.847709750566892,22050,20250309_065254_preprocess,317,2.0,103.mp3
103_aug3.mp3,Mahmoud Khalil Al-Hussary,True,34.275238095238095,22050,20250309_065254_preprocess,318,3.0,103.mp3
103_aug4.mp3,Mahmoud Khalil Al-Hussary,True,28.043356009070294,22050,20250309_065254_preprocess,319,4.0,103.mp3
103_aug5.mp3,Mahmoud Khalil Al-Hussary,True,30.847709750566892,22050,20250309_065254_preprocess,320,5.0,103.mp3
103_aug6.mp3,Mahmoud Khalil Al-Hussary,True,30.847709750566892,22050,20250309_065254_preprocess,321,6.0,103.mp3
080.mp3,Mahmoud Khalil Al-Hussary,False,269.70739229024946,22050,20250309_065254_preprocess,322,,
080_aug1.mp3,Mahmoud Khalil Al-Hussary,True,269.70739229024946,22050,20250309_065254_preprocess,323,1.0,080.mp3
080_aug2.mp3,Mahmoud Khalil Al-Hussary,True,269.70739229024946,22050,20250309_065254_preprocess,324,2.0,080.mp3
080_aug3.mp3,Mahmoud Khalil Al-Hussary,True,299.67487528344674,22050,20250309_065254_preprocess,325,3.0,080.mp3
080_aug4.mp3,Mahmoud Khalil Al-Hussary,True,245.1885260770975,22050,20250309_065254_preprocess,326,4.0,080.mp3
080_aug5.mp3,Mahmoud Khalil Al-Hussary,True,269.70739229024946,22050,20250309_065254_preprocess,327,5.0,080.mp3
080_aug6.mp3,Mahmoud Khalil Al-Hussary,True,269.70739229024946,22050,20250309_065254_preprocess,328,6.0,080.mp3
091.mp3,Mahmoud Khalil Al-Hussary,False,113.79990929705215,22050,20250309_065254_preprocess,329,,
091_aug1.mp3,Mahmoud Khalil Al-Hussary,True,113.79990929705215,22050,20250309_065254_preprocess,330,1.0,091.mp3
091_aug2.mp3,Mahmoud Khalil Al-Hussary,True,113.79990929705215,22050,20250309_065254_preprocess,331,2.0,091.mp3
091_aug3.mp3,Mahmoud Khalil Al-Hussary,True,126.4443537414966,22050,20250309_065254_preprocess,332,3.0,091.mp3
091_aug4.mp3,Mahmoud Khalil Al-Hussary,True,103.4544671201814,22050,20250309_065254_preprocess,333,4.0,091.mp3
091_aug5.mp3,Mahmoud Khalil Al-Hussary,True,113.79990929705215,22050,20250309_065254_preprocess,334,5.0,091.mp3
091_aug6.mp3,Mahmoud Khalil Al-Hussary,True,113.79990929705215,22050,20250309_065254_preprocess,335,6.0,091.mp3
083.mp3,Mahmoud Khalil Al-Hussary,False,393.52489795918365,22050,20250309_065254_preprocess,336,,
083_aug1.mp3,Mahmoud Khalil Al-Hussary,True,393.52489795918365,22050,20250309_065254_preprocess,337,1.0,083.mp3
083_aug2.mp3,Mahmoud Khalil Al-Hussary,True,393.52489795918365,22050,20250309_065254_preprocess,338,2.0,083.mp3
083_aug3.mp3,Mahmoud Khalil Al-Hussary,True,437.24988662131517,22050,20250309_065254_preprocess,339,3.0,083.mp3
083_aug4.mp3,Mahmoud Khalil Al-Hussary,True,357.74988662131517,22050,20250309_065254_preprocess,340,4.0,083.mp3
083_aug5.mp3,Mahmoud Khalil Al-Hussary,True,393.52489795918365,22050,20250309_065254_preprocess,341,5.0,083.mp3
083_aug6.mp3,Mahmoud Khalil Al-Hussary,True,393.52489795918365,22050,20250309_065254_preprocess,342,6.0,083.mp3
084.mp3,Mahmoud Khalil Al-Hussary,False,220.0671201814059,22050,20250309_065254_preprocess,343,,
084_aug1.mp3,Mahmoud Khalil Al-Hussary,True,220.0671201814059,22050,20250309_065254_preprocess,344,1.0,084.mp3
084_aug2.mp3,Mahmoud Khalil Al-Hussary,True,220.0671201814059,22050,20250309_065254_preprocess,345,2.0,084.mp3
084_aug3.mp3,Mahmoud Khalil Al-Hussary,True,244.51900226757368,22050,20250309_065254_preprocess,346,3.0,084.mp3
084_aug4.mp3,Mahmoud Khalil Al-Hussary,True,200.0609977324263,22050,20250309_065254_preprocess,347,4.0,084.mp3
084_aug5.mp3,Mahmoud Khalil Al-Hussary,True,220.0671201814059,22050,20250309_065254_preprocess,348,5.0,084.mp3
084_aug6.mp3,Mahmoud Khalil Al-Hussary,True,220.0671201814059,22050,20250309_065254_preprocess,349,6.0,084.mp3
079.mp3,Mahmoud Khalil Al-Hussary,False,387.6763718820862,22050,20250309_065254_preprocess,350,,
079_aug1.mp3,Mahmoud Khalil Al-Hussary,True,387.6763718820862,22050,20250309_065254_preprocess,351,1.0,079.mp3
079_aug2.mp3,Mahmoud Khalil Al-Hussary,True,387.6763718820862,22050,20250309_065254_preprocess,352,2.0,079.mp3
079_aug3.mp3,Mahmoud Khalil Al-Hussary,True,430.7515192743764,22050,20250309_065254_preprocess,353,3.0,079.mp3
079_aug4.mp3,Mahmoud Khalil Al-Hussary,True,352.4330612244898,22050,20250309_065254_preprocess,354,4.0,079.mp3
079_aug5.mp3,Mahmoud Khalil Al-Hussary,True,387.6763718820862,22050,20250309_065254_preprocess,355,5.0,079.mp3
079_aug6.mp3,Mahmoud Khalil Al-Hussary,True,387.6763718820862,22050,20250309_065254_preprocess,356,6.0,079.mp3
099.mp3,Mohammad Al-Tablaway,False,67.9695238095238,22050,20250309_065254_preprocess,357,,
099_aug1.mp3,Mohammad Al-Tablaway,True,67.9695238095238,22050,20250309_065254_preprocess,358,1.0,099.mp3
099_aug2.mp3,Mohammad Al-Tablaway,True,67.9695238095238,22050,20250309_065254_preprocess,359,2.0,099.mp3
099_aug3.mp3,Mohammad Al-Tablaway,True,75.52167800453515,22050,20250309_065254_preprocess,360,3.0,099.mp3
099_aug4.mp3,Mohammad Al-Tablaway,True,61.79047619047619,22050,20250309_065254_preprocess,361,4.0,099.mp3
099_aug5.mp3,Mohammad Al-Tablaway,True,67.9695238095238,22050,20250309_065254_preprocess,362,5.0,099.mp3
099_aug6.mp3,Mohammad Al-Tablaway,True,67.9695238095238,22050,20250309_065254_preprocess,363,6.0,099.mp3
092.mp3,Mohammad Al-Tablaway,False,140.84063492063493,22050,20250309_065254_preprocess,364,,
092_aug1.mp3,Mohammad Al-Tablaway,True,140.84063492063493,22050,20250309_065254_preprocess,365,1.0,092.mp3
092_aug2.mp3,Mohammad Al-Tablaway,True,140.84063492063493,22050,20250309_065254_preprocess,366,2.0,092.mp3
092_aug3.mp3,Mohammad Al-Tablaway,True,156.48961451247166,22050,20250309_065254_preprocess,367,3.0,092.mp3
092_aug4.mp3,Mohammad Al-Tablaway,True,128.03696145124715,22050,20250309_065254_preprocess,368,4.0,092.mp3
092_aug5.mp3,Mohammad Al-Tablaway,True,140.84063492063493,22050,20250309_065254_preprocess,369,5.0,092.mp3
092_aug6.mp3,Mohammad Al-Tablaway,True,140.84063492063493,22050,20250309_065254_preprocess,370,6.0,092.mp3
100.mp3,Mohammad Al-Tablaway,False,79.59691609977324,22050,20250309_065254_preprocess,371,,
100_aug1.mp3,Mohammad Al-Tablaway,True,79.59691609977324,22050,20250309_065254_preprocess,372,1.0,100.mp3
100_aug2.mp3,Mohammad Al-Tablaway,True,79.59691609977324,22050,20250309_065254_preprocess,373,2.0,100.mp3
100_aug3.mp3,Mohammad Al-Tablaway,True,88.4409977324263,22050,20250309_065254_preprocess,374,3.0,100.mp3
100_aug4.mp3,Mohammad Al-Tablaway,True,72.36081632653061,22050,20250309_065254_preprocess,375,4.0,100.mp3
100_aug5.mp3,Mohammad Al-Tablaway,True,79.59691609977324,22050,20250309_065254_preprocess,376,5.0,100.mp3
100_aug6.mp3,Mohammad Al-Tablaway,True,79.59691609977324,22050,20250309_065254_preprocess,377,6.0,100.mp3
078.mp3,Mohammad Al-Tablaway,False,272.4995918367347,22050,20250309_065254_preprocess,378,,
078_aug1.mp3,Mohammad Al-Tablaway,True,272.4995918367347,22050,20250309_065254_preprocess,379,1.0,078.mp3
078_aug2.mp3,Mohammad Al-Tablaway,True,272.4995918367347,22050,20250309_065254_preprocess,380,2.0,078.mp3
078_aug3.mp3,Mohammad Al-Tablaway,True,302.77732426303857,22050,20250309_065254_preprocess,381,3.0,078.mp3
078_aug4.mp3,Mohammad Al-Tablaway,True,247.7268934240363,22050,20250309_065254_preprocess,382,4.0,078.mp3
078_aug5.mp3,Mohammad Al-Tablaway,True,272.4995918367347,22050,20250309_065254_preprocess,383,5.0,078.mp3
078_aug6.mp3,Mohammad Al-Tablaway,True,272.4995918367347,22050,20250309_065254_preprocess,384,6.0,078.mp3
096.mp3,Mohammad Al-Tablaway,False,125.1091156462585,22050,20250309_065254_preprocess,385,,
096_aug1.mp3,Mohammad Al-Tablaway,True,125.1091156462585,22050,20250309_065254_preprocess,386,1.0,096.mp3
096_aug2.mp3,Mohammad Al-Tablaway,True,125.1091156462585,22050,20250309_065254_preprocess,387,2.0,096.mp3
096_aug3.mp3,Mohammad Al-Tablaway,True,139.01011337868482,22050,20250309_065254_preprocess,388,3.0,096.mp3
096_aug4.mp3,Mohammad Al-Tablaway,True,113.73555555555555,22050,20250309_065254_preprocess,389,4.0,096.mp3
096_aug5.mp3,Mohammad Al-Tablaway,True,125.1091156462585,22050,20250309_065254_preprocess,390,5.0,096.mp3
096_aug6.mp3,Mohammad Al-Tablaway,True,125.1091156462585,22050,20250309_065254_preprocess,391,6.0,096.mp3
102.mp3,Mohammad Al-Tablaway,False,62.18775510204082,22050,20250309_065254_preprocess,392,,
102_aug1.mp3,Mohammad Al-Tablaway,True,62.18775510204082,22050,20250309_065254_preprocess,393,1.0,102.mp3
102_aug2.mp3,Mohammad Al-Tablaway,True,62.18775510204082,22050,20250309_065254_preprocess,394,2.0,102.mp3
102_aug3.mp3,Mohammad Al-Tablaway,True,69.09750566893425,22050,20250309_065254_preprocess,395,3.0,102.mp3
102_aug4.mp3,Mohammad Al-Tablaway,True,56.53433106575964,22050,20250309_065254_preprocess,396,4.0,102.mp3
102_aug5.mp3,Mohammad Al-Tablaway,True,62.18775510204082,22050,20250309_065254_preprocess,397,5.0,102.mp3
102_aug6.mp3,Mohammad Al-Tablaway,True,62.18775510204082,22050,20250309_065254_preprocess,398,6.0,102.mp3
098.mp3,Mohammad Al-Tablaway,False,163.63573696145124,22050,20250309_065254_preprocess,399,,
098_aug1.mp3,Mohammad Al-Tablaway,True,163.63573696145124,22050,20250309_065254_preprocess,400,1.0,098.mp3
098_aug2.mp3,Mohammad Al-Tablaway,True,163.63573696145124,22050,20250309_065254_preprocess,401,2.0,098.mp3
098_aug3.mp3,Mohammad Al-Tablaway,True,181.81750566893425,22050,20250309_065254_preprocess,402,3.0,098.mp3
098_aug4.mp3,Mohammad Al-Tablaway,True,148.7597732426304,22050,20250309_065254_preprocess,403,4.0,098.mp3
098_aug5.mp3,Mohammad Al-Tablaway,True,163.63573696145124,22050,20250309_065254_preprocess,404,5.0,098.mp3
098_aug6.mp3,Mohammad Al-Tablaway,True,163.63573696145124,22050,20250309_065254_preprocess,405,6.0,098.mp3
087.mp3,Mohammad Al-Tablaway,False,128.55619047619047,22050,20250309_065254_preprocess,406,,
087_aug1.mp3,Mohammad Al-Tablaway,True,128.55619047619047,22050,20250309_065254_preprocess,407,1.0,087.mp3
087_aug2.mp3,Mohammad Al-Tablaway,True,128.55619047619047,22050,20250309_065254_preprocess,408,2.0,087.mp3
087_aug3.mp3,Mohammad Al-Tablaway,True,142.8402267573696,22050,20250309_065254_preprocess,409,3.0,087.mp3
087_aug4.mp3,Mohammad Al-Tablaway,True,116.86925170068027,22050,20250309_065254_preprocess,410,4.0,087.mp3
087_aug5.mp3,Mohammad Al-Tablaway,True,128.55619047619047,22050,20250309_065254_preprocess,411,5.0,087.mp3
087_aug6.mp3,Mohammad Al-Tablaway,True,128.55619047619047,22050,20250309_065254_preprocess,412,6.0,087.mp3
093.mp3,Mohammad Al-Tablaway,False,74.77877551020408,22050,20250309_065254_preprocess,413,,
093_aug1.mp3,Mohammad Al-Tablaway,True,74.77877551020408,22050,20250309_065254_preprocess,414,1.0,093.mp3
093_aug2.mp3,Mohammad Al-Tablaway,True,74.77877551020408,22050,20250309_065254_preprocess,415,2.0,093.mp3
093_aug3.mp3,Mohammad Al-Tablaway,True,83.0875283446712,22050,20250309_065254_preprocess,416,3.0,093.mp3
093_aug4.mp3,Mohammad Al-Tablaway,True,67.98072562358277,22050,20250309_065254_preprocess,417,4.0,093.mp3
093_aug5.mp3,Mohammad Al-Tablaway,True,74.77877551020408,22050,20250309_065254_preprocess,418,5.0,093.mp3
093_aug6.mp3,Mohammad Al-Tablaway,True,74.77877551020408,22050,20250309_065254_preprocess,419,6.0,093.mp3
090.mp3,Mohammad Al-Tablaway,False,150.45369614512472,22050,20250309_065254_preprocess,420,,
090_aug1.mp3,Mohammad Al-Tablaway,True,150.45369614512472,22050,20250309_065254_preprocess,421,1.0,090.mp3
090_aug2.mp3,Mohammad Al-Tablaway,True,150.45369614512472,22050,20250309_065254_preprocess,422,2.0,090.mp3
090_aug3.mp3,Mohammad Al-Tablaway,True,167.17079365079366,22050,20250309_065254_preprocess,423,3.0,090.mp3
090_aug4.mp3,Mohammad Al-Tablaway,True,136.77609977324263,22050,20250309_065254_preprocess,424,4.0,090.mp3
090_aug5.mp3,Mohammad Al-Tablaway,True,150.45369614512472,22050,20250309_065254_preprocess,425,5.0,090.mp3
090_aug6.mp3,Mohammad Al-Tablaway,True,150.45369614512472,22050,20250309_065254_preprocess,426,6.0,090.mp3
089.mp3,Mohammad Al-Tablaway,False,267.6448072562358,22050,20250309_065254_preprocess,427,,
089_aug1.mp3,Mohammad Al-Tablaway,True,267.6448072562358,22050,20250309_065254_preprocess,428,1.0,089.mp3
089_aug2.mp3,Mohammad Al-Tablaway,True,267.6448072562358,22050,20250309_065254_preprocess,429,2.0,089.mp3
089_aug3.mp3,Mohammad Al-Tablaway,True,297.38312925170067,22050,20250309_065254_preprocess,430,3.0,089.mp3
089_aug4.mp3,Mohammad Al-Tablaway,True,243.3134693877551,22050,20250309_065254_preprocess,431,4.0,089.mp3
089_aug5.mp3,Mohammad Al-Tablaway,True,267.6448072562358,22050,20250309_065254_preprocess,432,5.0,089.mp3
089_aug6.mp3,Mohammad Al-Tablaway,True,267.6448072562358,22050,20250309_065254_preprocess,433,6.0,089.mp3
095.mp3,Mohammad Al-Tablaway,False,63.75038548752835,22050,20250309_065254_preprocess,434,,
