file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
078031A_aug6.mp3,Abdulbasit Abdulsamad,True,4.527891156462585,22050,20250509_221619_preprocess,216,6.0,078031A.mp3
078032B.mp3,Abdulbasit Abdulsamad,False,6.339047619047619,22050,20250509_221619_preprocess,217,,
078032B_aug1.mp3,Abdulbasit Abdulsamad,True,6.339047619047619,22050,20250509_221619_preprocess,218,1.0,078032B.mp3
078032B_aug2.mp3,Abdulbasit Abdulsamad,True,6.339047619047619,22050,20250509_221619_preprocess,219,2.0,078032B.mp3
078032B_aug3.mp3,Abdulbasit Abdulsamad,True,6.672698412698413,22050,20250509_221619_preprocess,220,3.0,078032B.mp3
078032B_aug4.mp3,Abdulbasit Abdulsamad,True,6.03718820861678,22050,20250509_221619_preprocess,221,4.0,078032B.mp3
078032B_aug5.mp3,Abdulbasit Abdulsamad,True,6.339047619047619,22050,20250509_221619_preprocess,222,5.0,078032B.mp3
078032B_aug6.mp3,Abdulbasit Abdulsamad,True,6.339047619047619,22050,20250509_221619_preprocess,223,6.0,078032B.mp3
078033A.mp3,Abdulbasit Abdulsamad,False,3.01859410430839,22050,20250509_221619_preprocess,224,,
078033A_aug1.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,225,1.0,078033A.mp3
078033A_aug2.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,226,2.0,078033A.mp3
078033A_aug3.mp3,Abdulbasit Abdulsamad,True,3.1774603174603175,22050,20250509_221619_preprocess,227,3.0,078033A.mp3
078033A_aug4.mp3,Abdulbasit Abdulsamad,True,2.8748299319727892,22050,20250509_221619_preprocess,228,4.0,078033A.mp3
078033A_aug5.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,229,5.0,078033A.mp3
078033A_aug6.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,230,6.0,078033A.mp3
078034B.mp3,Abdulbasit Abdulsamad,False,4.446621315192743,22050,20250509_221619_preprocess,231,,
078034B_aug1.mp3,Abdulbasit Abdulsamad,True,4.446621315192743,22050,20250509_221619_preprocess,232,1.0,078034B.mp3
078034B_aug2.mp3,Abdulbasit Abdulsamad,True,4.446621315192743,22050,20250509_221619_preprocess,233,2.0,078034B.mp3
078034B_aug3.mp3,Abdulbasit Abdulsamad,True,4.680634920634921,22050,20250509_221619_preprocess,234,3.0,078034B.mp3
078034B_aug4.mp3,Abdulbasit Abdulsamad,True,4.234875283446712,22050,20250509_221619_preprocess,235,4.0,078034B.mp3
078034B_aug5.mp3,Abdulbasit Abdulsamad,True,4.446621315192743,22050,20250509_221619_preprocess,236,5.0,078034B.mp3
078034B_aug6.mp3,Abdulbasit Abdulsamad,True,4.446621315192743,22050,20250509_221619_preprocess,237,6.0,078034B.mp3
078035A.mp3,Abdulbasit Abdulsamad,False,6.548027210884354,22050,20250509_221619_preprocess,238,,
078035A_aug1.mp3,Abdulbasit Abdulsamad,True,6.548027210884354,22050,20250509_221619_preprocess,239,1.0,078035A.mp3
078035A_aug2.mp3,Abdulbasit Abdulsamad,True,6.548027210884354,22050,20250509_221619_preprocess,240,2.0,078035A.mp3
078035A_aug3.mp3,Abdulbasit Abdulsamad,True,6.89265306122449,22050,20250509_221619_preprocess,241,3.0,078035A.mp3
078035A_aug4.mp3,Abdulbasit Abdulsamad,True,6.236235827664399,22050,20250509_221619_preprocess,242,4.0,078035A.mp3
078035A_aug5.mp3,Abdulbasit Abdulsamad,True,6.548027210884354,22050,20250509_221619_preprocess,243,5.0,078035A.mp3
078035A_aug6.mp3,Abdulbasit Abdulsamad,True,6.548027210884354,22050,20250509_221619_preprocess,244,6.0,078035A.mp3
078036B.mp3,Abdulbasit Abdulsamad,False,11.935056689342403,22050,20250509_221619_preprocess,245,,
078036B_aug1.mp3,Abdulbasit Abdulsamad,True,11.935056689342403,22050,20250509_221619_preprocess,246,1.0,078036B.mp3
078036B_aug2.mp3,Abdulbasit Abdulsamad,True,11.935056689342403,22050,20250509_221619_preprocess,247,2.0,078036B.mp3
078036B_aug3.mp3,Abdulbasit Abdulsamad,True,12.563219954648526,22050,20250509_221619_preprocess,248,3.0,078036B.mp3
078036B_aug4.mp3,Abdulbasit Abdulsamad,True,11.36671201814059,22050,20250509_221619_preprocess,249,4.0,078036B.mp3
078036B_aug5.mp3,Abdulbasit Abdulsamad,True,11.935056689342403,22050,20250509_221619_preprocess,250,5.0,078036B.mp3
078036B_aug6.mp3,Abdulbasit Abdulsamad,True,11.935056689342403,22050,20250509_221619_preprocess,251,6.0,078036B.mp3
078037A.mp3,Abdulbasit Abdulsamad,False,11.42421768707483,22050,20250509_221619_preprocess,252,,
078037A_aug1.mp3,Abdulbasit Abdulsamad,True,11.42421768707483,22050,20250509_221619_preprocess,253,1.0,078037A.mp3
078037A_aug2.mp3,Abdulbasit Abdulsamad,True,11.42421768707483,22050,20250509_221619_preprocess,254,2.0,078037A.mp3
078037A_aug3.mp3,Abdulbasit Abdulsamad,True,12.025487528344671,22050,20250509_221619_preprocess,255,3.0,078037A.mp3
078037A_aug4.mp3,Abdulbasit Abdulsamad,True,10.880226757369615,22050,20250509_221619_preprocess,256,4.0,078037A.mp3
078037A_aug5.mp3,Abdulbasit Abdulsamad,True,11.42421768707483,22050,20250509_221619_preprocess,257,5.0,078037A.mp3
078037A_aug6.mp3,Abdulbasit Abdulsamad,True,11.42421768707483,22050,20250509_221619_preprocess,258,6.0,078037A.mp3
078038B.mp3,Abdulbasit Abdulsamad,False,26.493968253968255,22050,20250509_221619_preprocess,259,,
078038B_aug1.mp3,Abdulbasit Abdulsamad,True,26.493968253968255,22050,20250509_221619_preprocess,260,1.0,078038B.mp3
078038B_aug2.mp3,Abdulbasit Abdulsamad,True,26.493968253968255,22050,20250509_221619_preprocess,261,2.0,078038B.mp3
078038B_aug3.mp3,Abdulbasit Abdulsamad,True,27.888390022675736,22050,20250509_221619_preprocess,262,3.0,078038B.mp3
078038B_aug4.mp3,Abdulbasit Abdulsamad,True,25.232335600907028,22050,20250509_221619_preprocess,263,4.0,078038B.mp3
078038B_aug5.mp3,Abdulbasit Abdulsamad,True,26.493968253968255,22050,20250509_221619_preprocess,264,5.0,078038B.mp3
078038B_aug6.mp3,Abdulbasit Abdulsamad,True,26.493968253968255,22050,20250509_221619_preprocess,265,6.0,078038B.mp3
078039A.mp3,Abdulbasit Abdulsamad,False,10.820498866213152,22050,20250509_221619_preprocess,266,,
078039A_aug1.mp3,Abdulbasit Abdulsamad,True,10.820498866213152,22050,20250509_221619_preprocess,267,1.0,078039A.mp3
078039A_aug2.mp3,Abdulbasit Abdulsamad,True,10.820498866213152,22050,20250509_221619_preprocess,268,2.0,078039A.mp3
078039A_aug3.mp3,Abdulbasit Abdulsamad,True,11.389977324263038,22050,20250509_221619_preprocess,269,3.0,078039A.mp3
078039A_aug4.mp3,Abdulbasit Abdulsamad,True,10.305215419501133,22050,20250509_221619_preprocess,270,4.0,078039A.mp3
078039A_aug5.mp3,Abdulbasit Abdulsamad,True,10.820498866213152,22050,20250509_221619_preprocess,271,5.0,078039A.mp3
078039A_aug6.mp3,Abdulbasit Abdulsamad,True,10.820498866213152,22050,20250509_221619_preprocess,272,6.0,078039A.mp3
078040B.mp3,Abdulbasit Abdulsamad,False,33.00716553287982,22050,20250509_221619_preprocess,273,,
078040B_aug1.mp3,Abdulbasit Abdulsamad,True,33.00716553287982,22050,20250509_221619_preprocess,274,1.0,078040B.mp3
078040B_aug2.mp3,Abdulbasit Abdulsamad,True,33.00716553287982,22050,20250509_221619_preprocess,275,2.0,078040B.mp3
078040B_aug3.mp3,Abdulbasit Abdulsamad,True,34.744399092970525,22050,20250509_221619_preprocess,276,3.0,078040B.mp3
078040B_aug4.mp3,Abdulbasit Abdulsamad,True,31.435374149659864,22050,20250509_221619_preprocess,277,4.0,078040B.mp3
078040B_aug5.mp3,Abdulbasit Abdulsamad,True,33.00716553287982,22050,20250509_221619_preprocess,278,5.0,078040B.mp3
078040B_aug6.mp3,Abdulbasit Abdulsamad,True,33.00716553287982,22050,20250509_221619_preprocess,279,6.0,078040B.mp3
079001A.mp3,Abdulbasit Abdulsamad,False,3.5062131519274375,22050,20250509_221619_preprocess,280,,
079001A_aug1.mp3,Abdulbasit Abdulsamad,True,3.5062131519274375,22050,20250509_221619_preprocess,281,1.0,079001A.mp3
079001A_aug2.mp3,Abdulbasit Abdulsamad,True,3.5062131519274375,22050,20250509_221619_preprocess,282,2.0,079001A.mp3
079001A_aug3.mp3,Abdulbasit Abdulsamad,True,3.690748299319728,22050,20250509_221619_preprocess,283,3.0,079001A.mp3
079001A_aug4.mp3,Abdulbasit Abdulsamad,True,3.3392290249433105,22050,20250509_221619_preprocess,284,4.0,079001A.mp3
079001A_aug5.mp3,Abdulbasit Abdulsamad,True,3.5062131519274375,22050,20250509_221619_preprocess,285,5.0,079001A.mp3
079001A_aug6.mp3,Abdulbasit Abdulsamad,True,3.5062131519274375,22050,20250509_221619_preprocess,286,6.0,079001A.mp3
079002B.mp3,Abdulbasit Abdulsamad,False,5.2128798185941045,22050,20250509_221619_preprocess,287,,
079002B_aug1.mp3,Abdulbasit Abdulsamad,True,5.2128798185941045,22050,20250509_221619_preprocess,288,1.0,079002B.mp3
079002B_aug2.mp3,Abdulbasit Abdulsamad,True,5.2128798185941045,22050,20250509_221619_preprocess,289,2.0,079002B.mp3
079002B_aug3.mp3,Abdulbasit Abdulsamad,True,5.487256235827664,22050,20250509_221619_preprocess,290,3.0,079002B.mp3
079002B_aug4.mp3,Abdulbasit Abdulsamad,True,4.964625850340136,22050,20250509_221619_preprocess,291,4.0,079002B.mp3
079002B_aug5.mp3,Abdulbasit Abdulsamad,True,5.2128798185941045,22050,20250509_221619_preprocess,292,5.0,079002B.mp3
079002B_aug6.mp3,Abdulbasit Abdulsamad,True,5.2128798185941045,22050,20250509_221619_preprocess,293,6.0,079002B.mp3
079003A.mp3,Abdulbasit Abdulsamad,False,2.809614512471655,22050,20250509_221619_preprocess,294,,
079003A_aug1.mp3,Abdulbasit Abdulsamad,True,2.809614512471655,22050,20250509_221619_preprocess,295,1.0,079003A.mp3
079003A_aug2.mp3,Abdulbasit Abdulsamad,True,2.809614512471655,22050,20250509_221619_preprocess,296,2.0,079003A.mp3
079003A_aug3.mp3,Abdulbasit Abdulsamad,True,2.9575056689342403,22050,20250509_221619_preprocess,297,3.0,079003A.mp3
079003A_aug4.mp3,Abdulbasit Abdulsamad,True,2.675827664399093,22050,20250509_221619_preprocess,298,4.0,079003A.mp3
079003A_aug5.mp3,Abdulbasit Abdulsamad,True,2.809614512471655,22050,20250509_221619_preprocess,299,5.0,079003A.mp3
079003A_aug6.mp3,Abdulbasit Abdulsamad,True,2.809614512471655,22050,20250509_221619_preprocess,300,6.0,079003A.mp3
079004B.mp3,Abdulbasit Abdulsamad,False,4.632380952380952,22050,20250509_221619_preprocess,301,,
079004B_aug1.mp3,Abdulbasit Abdulsamad,True,4.632380952380952,22050,20250509_221619_preprocess,302,1.0,079004B.mp3
079004B_aug2.mp3,Abdulbasit Abdulsamad,True,4.632380952380952,22050,20250509_221619_preprocess,303,2.0,079004B.mp3
079004B_aug3.mp3,Abdulbasit Abdulsamad,True,4.876190476190477,22050,20250509_221619_preprocess,304,3.0,079004B.mp3
079004B_aug4.mp3,Abdulbasit Abdulsamad,True,4.4117913832199545,22050,20250509_221619_preprocess,305,4.0,079004B.mp3
079004B_aug5.mp3,Abdulbasit Abdulsamad,True,4.632380952380952,22050,20250509_221619_preprocess,306,5.0,079004B.mp3
079004B_aug6.mp3,Abdulbasit Abdulsamad,True,4.632380952380952,22050,20250509_221619_preprocess,307,6.0,079004B.mp3
079005A.mp3,Abdulbasit Abdulsamad,False,3.01859410430839,22050,20250509_221619_preprocess,308,,
079005A_aug1.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,309,1.0,079005A.mp3
079005A_aug2.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,310,2.0,079005A.mp3
079005A_aug3.mp3,Abdulbasit Abdulsamad,True,3.1774603174603175,22050,20250509_221619_preprocess,311,3.0,079005A.mp3
079005A_aug4.mp3,Abdulbasit Abdulsamad,True,2.8748299319727892,22050,20250509_221619_preprocess,312,4.0,079005A.mp3
079005A_aug5.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,313,5.0,079005A.mp3
079005A_aug6.mp3,Abdulbasit Abdulsamad,True,3.01859410430839,22050,20250509_221619_preprocess,314,6.0,079005A.mp3
079006B.mp3,Abdulbasit Abdulsamad,False,4.922630385487528,22050,20250509_221619_preprocess,315,,
079006B_aug1.mp3,Abdulbasit Abdulsamad,True,4.922630385487528,22050,20250509_221619_preprocess,316,1.0,079006B.mp3
079006B_aug2.mp3,Abdulbasit Abdulsamad,True,4.922630385487528,22050,20250509_221619_preprocess,317,2.0,079006B.mp3
079006B_aug3.mp3,Abdulbasit Abdulsamad,True,5.18172335600907,22050,20250509_221619_preprocess,318,3.0,079006B.mp3
079006B_aug4.mp3,Abdulbasit Abdulsamad,True,4.688208616780045,22050,20250509_221619_preprocess,319,4.0,079006B.mp3
079006B_aug5.mp3,Abdulbasit Abdulsamad,True,4.922630385487528,22050,20250509_221619_preprocess,320,5.0,079006B.mp3
079006B_aug6.mp3,Abdulbasit Abdulsamad,True,4.922630385487528,22050,20250509_221619_preprocess,321,6.0,079006B.mp3
079007A.mp3,Abdulbasit Abdulsamad,False,2.5541950113378684,22050,20250509_221619_preprocess,322,,
079007A_aug1.mp3,Abdulbasit Abdulsamad,True,2.5541950113378684,22050,20250509_221619_preprocess,323,1.0,079007A.mp3
079007A_aug2.mp3,Abdulbasit Abdulsamad,True,2.5541950113378684,22050,20250509_221619_preprocess,324,2.0,079007A.mp3
079007A_aug3.mp3,Abdulbasit Abdulsamad,True,2.6886167800453515,22050,20250509_221619_preprocess,325,3.0,079007A.mp3
079007A_aug4.mp3,Abdulbasit Abdulsamad,True,2.432562358276644,22050,20250509_221619_preprocess,326,4.0,079007A.mp3
079007A_aug5.mp3,Abdulbasit Abdulsamad,True,2.5541950113378684,22050,20250509_221619_preprocess,327,5.0,079007A.mp3
079007A_aug6.mp3,Abdulbasit Abdulsamad,True,2.5541950113378684,22050,20250509_221619_preprocess,328,6.0,079007A.mp3
079008B.mp3,Abdulbasit Abdulsamad,False,7.1053061224489795,22050,20250509_221619_preprocess,329,,
079008B_aug1.mp3,Abdulbasit Abdulsamad,True,7.1053061224489795,22050,20250509_221619_preprocess,330,1.0,079008B.mp3
079008B_aug2.mp3,Abdulbasit Abdulsamad,True,7.1053061224489795,22050,20250509_221619_preprocess,331,2.0,079008B.mp3
079008B_aug3.mp3,Abdulbasit Abdulsamad,True,7.479274376417234,22050,20250509_221619_preprocess,332,3.0,079008B.mp3
079008B_aug4.mp3,Abdulbasit Abdulsamad,True,6.766938775510204,22050,20250509_221619_preprocess,333,4.0,079008B.mp3
079008B_aug5.mp3,Abdulbasit Abdulsamad,True,7.1053061224489795,22050,20250509_221619_preprocess,334,5.0,079008B.mp3
079008B_aug6.mp3,Abdulbasit Abdulsamad,True,7.1053061224489795,22050,20250509_221619_preprocess,335,6.0,079008B.mp3
079009A.mp3,Abdulbasit Abdulsamad,False,2.7631746031746034,22050,20250509_221619_preprocess,336,,
079009A_aug1.mp3,Abdulbasit Abdulsamad,True,2.7631746031746034,22050,20250509_221619_preprocess,337,1.0,079009A.mp3
079009A_aug2.mp3,Abdulbasit Abdulsamad,True,2.7631746031746034,22050,20250509_221619_preprocess,338,2.0,079009A.mp3
079009A_aug3.mp3,Abdulbasit Abdulsamad,True,2.9086167800453513,22050,20250509_221619_preprocess,339,3.0,079009A.mp3
079009A_aug4.mp3,Abdulbasit Abdulsamad,True,2.631609977324263,22050,20250509_221619_preprocess,340,4.0,079009A.mp3
079009A_aug5.mp3,Abdulbasit Abdulsamad,True,2.7631746031746034,22050,20250509_221619_preprocess,341,5.0,079009A.mp3
079009A_aug6.mp3,Abdulbasit Abdulsamad,True,2.7631746031746034,22050,20250509_221619_preprocess,342,6.0,079009A.mp3
079010B.mp3,Abdulbasit Abdulsamad,False,10.832108843537416,22050,20250509_221619_preprocess,343,,
079010B_aug1.mp3,Abdulbasit Abdulsamad,True,10.832108843537416,22050,20250509_221619_preprocess,344,1.0,079010B.mp3
079010B_aug2.mp3,Abdulbasit Abdulsamad,True,10.832108843537416,22050,20250509_221619_preprocess,345,2.0,079010B.mp3
079010B_aug3.mp3,Abdulbasit Abdulsamad,True,11.402222222222223,22050,20250509_221619_preprocess,346,3.0,079010B.mp3
079010B_aug4.mp3,Abdulbasit Abdulsamad,True,10.316281179138322,22050,20250509_221619_preprocess,347,4.0,079010B.mp3
079010B_aug5.mp3,Abdulbasit Abdulsamad,True,10.832108843537416,22050,20250509_221619_preprocess,348,5.0,079010B.mp3
079010B_aug6.mp3,Abdulbasit Abdulsamad,True,10.832108843537416,22050,20250509_221619_preprocess,349,6.0,079010B.mp3
079011A.mp3,Abdulbasit Abdulsamad,False,4.9458503401360545,22050,20250509_221619_preprocess,350,,
079011A_aug1.mp3,Abdulbasit Abdulsamad,True,4.9458503401360545,22050,20250509_221619_preprocess,351,1.0,079011A.mp3
079011A_aug2.mp3,Abdulbasit Abdulsamad,True,4.9458503401360545,22050,20250509_221619_preprocess,352,2.0,079011A.mp3
079011A_aug3.mp3,Abdulbasit Abdulsamad,True,5.206167800453515,22050,20250509_221619_preprocess,353,3.0,079011A.mp3
079011A_aug4.mp3,Abdulbasit Abdulsamad,True,4.7103401360544215,22050,20250509_221619_preprocess,354,4.0,079011A.mp3
079011A_aug5.mp3,Abdulbasit Abdulsamad,True,4.9458503401360545,22050,20250509_221619_preprocess,355,5.0,079011A.mp3
079011A_aug6.mp3,Abdulbasit Abdulsamad,True,4.9458503401360545,22050,20250509_221619_preprocess,356,6.0,079011A.mp3
079012B.mp3,Abdulbasit Abdulsamad,False,8.40562358276644,22050,20250509_221619_preprocess,357,,
079012B_aug1.mp3,Abdulbasit Abdulsamad,True,8.40562358276644,22050,20250509_221619_preprocess,358,1.0,079012B.mp3
079012B_aug2.mp3,Abdulbasit Abdulsamad,True,8.40562358276644,22050,20250509_221619_preprocess,359,2.0,079012B.mp3
079012B_aug3.mp3,Abdulbasit Abdulsamad,True,8.848027210884354,22050,20250509_221619_preprocess,360,3.0,079012B.mp3
079012B_aug4.mp3,Abdulbasit Abdulsamad,True,8.005351473922902,22050,20250509_221619_preprocess,361,4.0,079012B.mp3
079012B_aug5.mp3,Abdulbasit Abdulsamad,True,8.40562358276644,22050,20250509_221619_preprocess,362,5.0,079012B.mp3
079012B_aug6.mp3,Abdulbasit Abdulsamad,True,8.40562358276644,22050,20250509_221619_preprocess,363,6.0,079012B.mp3
079013A.mp3,Abdulbasit Abdulsamad,False,5.038730158730159,22050,20250509_221619_preprocess,364,,
079013A_aug1.mp3,Abdulbasit Abdulsamad,True,5.038730158730159,22050,20250509_221619_preprocess,365,1.0,079013A.mp3
079013A_aug2.mp3,Abdulbasit Abdulsamad,True,5.038730158730159,22050,20250509_221619_preprocess,366,2.0,079013A.mp3
079013A_aug3.mp3,Abdulbasit Abdulsamad,True,5.303945578231293,22050,20250509_221619_preprocess,367,3.0,079013A.mp3
079013A_aug4.mp3,Abdulbasit Abdulsamad,True,4.798775510204082,22050,20250509_221619_preprocess,368,4.0,079013A.mp3
079013A_aug5.mp3,Abdulbasit Abdulsamad,True,5.038730158730159,22050,20250509_221619_preprocess,369,5.0,079013A.mp3
079013A_aug6.mp3,Abdulbasit Abdulsamad,True,5.038730158730159,22050,20250509_221619_preprocess,370,6.0,079013A.mp3
079014B.mp3,Abdulbasit Abdulsamad,False,5.224489795918367,22050,20250509_221619_preprocess,371,,
079014B_aug1.mp3,Abdulbasit Abdulsamad,True,5.224489795918367,22050,20250509_221619_preprocess,372,1.0,079014B.mp3
079014B_aug2.mp3,Abdulbasit Abdulsamad,True,5.224489795918367,22050,20250509_221619_preprocess,373,2.0,079014B.mp3
079014B_aug3.mp3,Abdulbasit Abdulsamad,True,5.499455782312925,22050,20250509_221619_preprocess,374,3.0,079014B.mp3
079014B_aug4.mp3,Abdulbasit Abdulsamad,True,4.975691609977324,22050,20250509_221619_preprocess,375,4.0,079014B.mp3
079014B_aug5.mp3,Abdulbasit Abdulsamad,True,5.224489795918367,22050,20250509_221619_preprocess,376,5.0,079014B.mp3
079014B_aug6.mp3,Abdulbasit Abdulsamad,True,5.224489795918367,22050,20250509_221619_preprocess,377,6.0,079014B.mp3
079015A.mp3,Abdulbasit Abdulsamad,False,3.320453514739229,22050,20250509_221619_preprocess,378,,
079015A_aug1.mp3,Abdulbasit Abdulsamad,True,3.320453514739229,22050,20250509_221619_preprocess,379,1.0,079015A.mp3
079015A_aug2.mp3,Abdulbasit Abdulsamad,True,3.320453514739229,22050,20250509_221619_preprocess,380,2.0,079015A.mp3
079015A_aug3.mp3,Abdulbasit Abdulsamad,True,3.4951927437641723,22050,20250509_221619_preprocess,381,3.0,079015A.mp3
079015A_aug4.mp3,Abdulbasit Abdulsamad,True,3.162358276643991,22050,20250509_221619_preprocess,382,4.0,079015A.mp3
079015A_aug5.mp3,Abdulbasit Abdulsamad,True,3.320453514739229,22050,20250509_221619_preprocess,383,5.0,079015A.mp3
079015A_aug6.mp3,Abdulbasit Abdulsamad,True,3.320453514739229,22050,20250509_221619_preprocess,384,6.0,079015A.mp3
079016B.mp3,Abdulbasit Abdulsamad,False,10.158730158730158,22050,20250509_221619_preprocess,385,,
079016B_aug1.mp3,Abdulbasit Abdulsamad,True,10.158730158730158,22050,20250509_221619_preprocess,386,1.0,079016B.mp3
079016B_aug2.mp3,Abdulbasit Abdulsamad,True,10.158730158730158,22050,20250509_221619_preprocess,387,2.0,079016B.mp3
079016B_aug3.mp3,Abdulbasit Abdulsamad,True,10.693378684807255,22050,20250509_221619_preprocess,388,3.0,079016B.mp3
079016B_aug4.mp3,Abdulbasit Abdulsamad,True,9.674965986394557,22050,20250509_221619_preprocess,389,4.0,079016B.mp3
079016B_aug5.mp3,Abdulbasit Abdulsamad,True,10.158730158730158,22050,20250509_221619_preprocess,390,5.0,079016B.mp3
079016B_aug6.mp3,Abdulbasit Abdulsamad,True,10.158730158730158,22050,20250509_221619_preprocess,391,6.0,079016B.mp3
079017A.mp3,Abdulbasit Abdulsamad,False,5.50312925170068,22050,20250509_221619_preprocess,392,,
079017A_aug1.mp3,Abdulbasit Abdulsamad,True,5.50312925170068,22050,20250509_221619_preprocess,393,1.0,079017A.mp3
079017A_aug2.mp3,Abdulbasit Abdulsamad,True,5.50312925170068,22050,20250509_221619_preprocess,394,2.0,079017A.mp3
079017A_aug3.mp3,Abdulbasit Abdulsamad,True,5.792789115646259,22050,20250509_221619_preprocess,395,3.0,079017A.mp3
079017A_aug4.mp3,Abdulbasit Abdulsamad,True,5.24108843537415,22050,20250509_221619_preprocess,396,4.0,079017A.mp3
079017A_aug5.mp3,Abdulbasit Abdulsamad,True,5.50312925170068,22050,20250509_221619_preprocess,397,5.0,079017A.mp3
079017A_aug6.mp3,Abdulbasit Abdulsamad,True,5.50312925170068,22050,20250509_221619_preprocess,398,6.0,079017A.mp3
079018B.mp3,Abdulbasit Abdulsamad,False,8.463673469387755,22050,20250509_221619_preprocess,399,,
