file_name,reciter,augmented,duration,sample_rate,run_id,feature_index
091002B.mp3,Abdulbasit Abdulsamad,False,5.00390022675737,22050,20250513_135350_preprocess,277
079008B.mp3,Abdulbasit Abdulsamad,False,7.1053061224489795,22050,20250513_135350_preprocess,278
090015A.mp3,Abdulbasit Abdulsamad,False,3.274013605442177,22050,20250513_135350_preprocess,279
079014B.mp3,Abdulbasit Abdulsamad,False,5.224489795918367,22050,20250513_135350_preprocess,280
092003A.mp3,Abdulbasit Abdulsamad,False,4.574331065759637,22050,20250513_135350_preprocess,281
092021A.mp3,Abdulbasit Abdulsamad,False,2.1130158730158732,22050,20250513_135350_preprocess,282
079045A.mp3,Abdulbasit Abdulsamad,False,7.987664399092971,22050,20250513_135350_preprocess,283
078040B.mp3,Abdulbasit Abdulsamad,False,33.00716553287982,22050,20250513_135350_preprocess,284
084011A.mp3,Abdulbasit Abdulsamad,False,2.995374149659864,22050,20250513_135350_preprocess,285
080024B.mp3,Abdulbasit Abdulsamad,False,8.486893424036282,22050,20250513_135350_preprocess,286
088020B.mp3,Abdulbasit Abdulsamad,False,5.642448979591837,22050,20250513_135350_preprocess,287
097003A.mp3,Abdulbasit Abdulsamad,False,4.713650793650793,22050,20250513_135350_preprocess,288
081011A.mp3,Abdulbasit Abdulsamad,False,3.8080725623582765,22050,20250513_135350_preprocess,289
088018B.mp3,Abdulbasit Abdulsamad,False,7.9760544217687075,22050,20250513_135350_preprocess,290
078018B.mp3,Abdulbasit Abdulsamad,False,9.647891156462585,22050,20250513_135350_preprocess,291
087010B.mp3,Abdulbasit Abdulsamad,False,5.839818594104308,22050,20250513_135350_preprocess,292
079038B.mp3,Abdulbasit Abdulsamad,False,5.735328798185941,22050,20250513_135350_preprocess,293
097001A.mp3,Abdulbasit Abdulsamad,False,7.383945578231293,22050,20250513_135350_preprocess,294
086017A.mp3,Abdulbasit Abdulsamad,False,5.061950113378685,22050,20250513_135350_preprocess,295
079025A.mp3,Abdulbasit Abdulsamad,False,5.735328798185941,22050,20250513_135350_preprocess,296
080012B.mp3,Abdulbasit Abdulsamad,False,5.154829931972789,22050,20250513_135350_preprocess,297
089029A.mp3,Abdulbasit Abdulsamad,False,2.716734693877551,22050,20250513_135350_preprocess,298
081024B.mp3,Abdulbasit Abdulsamad,False,8.626213151927438,22050,20250513_135350_preprocess,299
088016B.mp3,Abdulbasit Abdulsamad,False,6.513197278911565,22050,20250513_135350_preprocess,300
082008B.mp3,Abdulbasit Abdulsamad,False,9.682721088435374,22050,20250513_135350_preprocess,301
086016B.mp3,Abdulbasit Abdulsamad,False,3.3901133786848074,22050,20250513_135350_preprocess,302
092019A.mp3,Abdulbasit Abdulsamad,False,7.592925170068027,22050,20250513_135350_preprocess,303
093007A.mp3,Abdulbasit Abdulsamad,False,6.3854875283446715,22050,20250513_135350_preprocess,304
096017A.mp3,Abdulbasit Abdulsamad,False,2.2987755102040817,22050,20250513_135350_preprocess,305
089028B.mp3,Abdulbasit Abdulsamad,False,11.95827664399093,22050,20250513_135350_preprocess,306
087016B.mp3,Abdulbasit Abdulsamad,False,7.476825396825397,22050,20250513_135350_preprocess,307
092005A.mp3,Abdulbasit Abdulsamad,False,4.31891156462585,22050,20250513_135350_preprocess,308
092012B.mp3,Abdulbasit Abdulsamad,False,5.352199546485261,22050,20250513_135350_preprocess,309
086010B.mp3,Abdulbasit Abdulsamad,False,8.359183673469389,22050,20250513_135350_preprocess,310
078006B.mp3,Abdulbasit Abdulsamad,False,6.222947845804988,22050,20250513_135350_preprocess,311
089014B.mp3,Abdulbasit Abdulsamad,False,9.160272108843538,22050,20250513_135350_preprocess,312
087001A.mp3,Abdulbasit Abdulsamad,False,3.320453514739229,22050,20250513_135350_preprocess,313
101006B.mp3,Abdulbasit Abdulsamad,False,7.778684807256236,22050,20250513_135350_preprocess,314
099006B.mp3,Abdulbasit Abdulsamad,False,13.003174603174603,22050,20250513_135350_preprocess,315
086013A.mp3,Abdulbasit Abdulsamad,False,4.295691609977324,22050,20250513_135350_preprocess,316
082007A.mp3,Abdulbasit Abdulsamad,False,4.365351473922902,22050,20250513_135350_preprocess,317
089027A.mp3,Abdulbasit Abdulsamad,False,6.826666666666667,22050,20250513_135350_preprocess,318
096014B.mp3,Abdulbasit Abdulsamad,False,8.277913832199546,22050,20250513_135350_preprocess,319
088007A.mp3,Abdulbasit Abdulsamad,False,4.713650793650793,22050,20250513_135350_preprocess,320
092006B.mp3,Abdulbasit Abdulsamad,False,4.144761904761904,22050,20250513_135350_preprocess,321
078019A.mp3,Abdulbasit Abdulsamad,False,5.828208616780046,22050,20250513_135350_preprocess,322
085018B.mp3,Abdulbasit Abdulsamad,False,6.466757369614513,22050,20250513_135350_preprocess,323
084010B.mp3,Abdulbasit Abdulsamad,False,10.692789115646258,22050,20250513_135350_preprocess,324
081004B.mp3,Abdulbasit Abdulsamad,False,4.887800453514739,22050,20250513_135350_preprocess,325
080010B.mp3,Abdulbasit Abdulsamad,False,5.561179138321996,22050,20250513_135350_preprocess,326
088002B.mp3,Abdulbasit Abdulsamad,False,7.291065759637188,22050,20250513_135350_preprocess,327
090008B.mp3,Abdulbasit Abdulsamad,False,8.289523809523809,22050,20250513_135350_preprocess,328
086009A.mp3,Abdulbasit Abdulsamad,False,3.6919727891156464,22050,20250513_135350_preprocess,329
080042B.mp3,Abdulbasit Abdulsamad,False,7.418775510204082,22050,20250513_135350_preprocess,330
080036B.mp3,Abdulbasit Abdulsamad,False,6.1184580498866215,22050,20250513_135350_preprocess,331
085020B.mp3,Abdulbasit Abdulsamad,False,10.00780045351474,22050,20250513_135350_preprocess,332
096006B.mp3,Abdulbasit Abdulsamad,False,9.427301587301587,22050,20250513_135350_preprocess,333
084014B.mp3,Abdulbasit Abdulsamad,False,8.498503401360544,22050,20250513_135350_preprocess,334
078033A.mp3,Abdulbasit Abdulsamad,False,3.01859410430839,22050,20250513_135350_preprocess,335
078020B.mp3,Abdulbasit Abdulsamad,False,7.3723356009070296,22050,20250513_135350_preprocess,336
087011A.mp3,Abdulbasit Abdulsamad,False,3.4597732426303853,22050,20250513_135350_preprocess,337
082012B.mp3,Abdulbasit Abdulsamad,False,7.697414965986394,22050,20250513_135350_preprocess,338
080004B.mp3,Abdulbasit Abdulsamad,False,8.13859410430839,22050,20250513_135350_preprocess,339
089003A.mp3,Abdulbasit Abdulsamad,False,2.136235827664399,22050,20250513_135350_preprocess,340
085007A.mp3,Abdulbasit Abdulsamad,False,5.828208616780046,22050,20250513_135350_preprocess,341
100005A.mp3,Abdulbasit Abdulsamad,False,2.7399546485260773,22050,20250513_135350_preprocess,342
080019A.mp3,Abdulbasit Abdulsamad,False,4.96907029478458,22050,20250513_135350_preprocess,343
099003A.mp3,Abdulbasit Abdulsamad,False,4.179591836734694,22050,20250513_135350_preprocess,344
083019A.mp3,Abdulbasit Abdulsamad,False,5.154829931972789,22050,20250513_135350_preprocess,345
102006B.mp3,Abdulbasit Abdulsamad,False,7.302675736961452,22050,20250513_135350_preprocess,346
086002B.mp3,Abdulbasit Abdulsamad,False,6.780226757369615,22050,20250513_135350_preprocess,347
090018B.mp3,Abdulbasit Abdulsamad,False,7.523265306122449,22050,20250513_135350_preprocess,348
081005A.mp3,Abdulbasit Abdulsamad,False,2.693514739229025,22050,20250513_135350_preprocess,349
083008B.mp3,Abdulbasit Abdulsamad,False,7.999274376417233,22050,20250513_135350_preprocess,350
080013A.mp3,Abdulbasit Abdulsamad,False,3.2275736961451247,22050,20250513_135350_preprocess,351
084003A.mp3,Abdulbasit Abdulsamad,False,2.670294784580499,22050,20250513_135350_preprocess,352
091012B.mp3,Abdulbasit Abdulsamad,False,6.013968253968254,22050,20250513_135350_preprocess,353
094003A.mp3,Abdulbasit Abdulsamad,False,4.597551020408163,22050,20250513_135350_preprocess,354
081002B.mp3,Abdulbasit Abdulsamad,False,5.793378684807256,22050,20250513_135350_preprocess,355
083033A.mp3,Abdulbasit Abdulsamad,False,5.154829931972789,22050,20250513_135350_preprocess,356
091009A.mp3,Abdulbasit Abdulsamad,False,3.9706122448979593,22050,20250513_135350_preprocess,357
078017A.mp3,Abdulbasit Abdulsamad,False,5.085170068027211,22050,20250513_135350_preprocess,358
083006B.mp3,Abdulbasit Abdulsamad,False,10.704399092970522,22050,20250513_135350_preprocess,359
087013A.mp3,Abdulbasit Abdulsamad,False,5.178049886621316,22050,20250513_135350_preprocess,360
094002B.mp3,Abdulbasit Abdulsamad,False,5.328979591836735,22050,20250513_135350_preprocess,361
084007A.mp3,Abdulbasit Abdulsamad,False,5.688888888888889,22050,20250513_135350_preprocess,362
098007A.mp3,Abdulbasit Abdulsamad,False,10.170340136054422,22050,20250513_135350_preprocess,363
087009A.mp3,Abdulbasit Abdulsamad,False,4.342131519274377,22050,20250513_135350_preprocess,364
081019A.mp3,Abdulbasit Abdulsamad,False,5.015510204081632,22050,20250513_135350_preprocess,365
078010B.mp3,Abdulbasit Abdulsamad,False,5.178049886621316,22050,20250513_135350_preprocess,366
080002B.mp3,Abdulbasit Abdulsamad,False,6.315827664399093,22050,20250513_135350_preprocess,367
093002B.mp3,Abdulbasit Abdulsamad,False,4.272471655328798,22050,20250513_135350_preprocess,368
078007A.mp3,Abdulbasit Abdulsamad,False,2.8560544217687074,22050,20250513_135350_preprocess,369
079012B.mp3,Abdulbasit Abdulsamad,False,8.40562358276644,22050,20250513_135350_preprocess,370
092017A.mp3,Abdulbasit Abdulsamad,False,3.5526530612244898,22050,20250513_135350_preprocess,371
088001A.mp3,Abdulbasit Abdulsamad,False,3.4829931972789114,22050,20250513_135350_preprocess,372
081028B.mp3,Abdulbasit Abdulsamad,False,12.1556462585034,22050,20250513_135350_preprocess,373
098001A.mp3,Abdulbasit Abdulsamad,False,12.631655328798185,22050,20250513_135350_preprocess,374
083017A.mp3,Abdulbasit Abdulsamad,False,8.266303854875284,22050,20250513_135350_preprocess,375
092014B.mp3,Abdulbasit Abdulsamad,False,8.126984126984127,22050,20250513_135350_preprocess,376
078008B.mp3,Abdulbasit Abdulsamad,False,5.7004988662131515,22050,20250513_135350_preprocess,377
079019A.mp3,Abdulbasit Abdulsamad,False,4.20281179138322,22050,20250513_135350_preprocess,378
084009A.mp3,Abdulbasit Abdulsamad,False,5.897868480725624,22050,20250513_135350_preprocess,379
083032B.mp3,Abdulbasit Abdulsamad,False,19.423492063492063,22050,20250513_135350_preprocess,380
090012B.mp3,Abdulbasit Abdulsamad,False,6.8382766439909295,22050,20250513_135350_preprocess,381
078021A.mp3,Abdulbasit Abdulsamad,False,5.38702947845805,22050,20250513_135350_preprocess,382
080006B.mp3,Abdulbasit Abdulsamad,False,5.073560090702948,22050,20250513_135350_preprocess,383
089020B.mp3,Abdulbasit Abdulsamad,False,9.462131519274376,22050,20250513_135350_preprocess,384
090005A.mp3,Abdulbasit Abdulsamad,False,4.783310657596372,22050,20250513_135350_preprocess,385
089007A.mp3,Abdulbasit Abdulsamad,False,2.716734693877551,22050,20250513_135350_preprocess,386
079010B.mp3,Abdulbasit Abdulsamad,False,10.832108843537416,22050,20250513_135350_preprocess,387
090004B.mp3,Abdulbasit Abdulsamad,False,7.650975056689342,22050,20250513_135350_preprocess,388
092015A.mp3,Abdulbasit Abdulsamad,False,4.551111111111111,22050,20250513_135350_preprocess,389
085005A.mp3,Abdulbasit Abdulsamad,False,3.599092970521542,22050,20250513_135350_preprocess,390
091007A.mp3,Abdulbasit Abdulsamad,False,3.900952380952381,22050,20250513_135350_preprocess,391
078037A.mp3,Abdulbasit Abdulsamad,False,11.42421768707483,22050,20250513_135350_preprocess,392
094004B.mp3,Abdulbasit Abdulsamad,False,4.829750566893424,22050,20250513_135350_preprocess,393
085003A.mp3,Abdulbasit Abdulsamad,False,3.3436734693877552,22050,20250513_135350_preprocess,394
086011A.mp3,Abdulbasit Abdulsamad,False,3.7848526077097504,22050,20250513_135350_preprocess,395
090006B.mp3,Abdulbasit Abdulsamad,False,6.942766439909297,22050,20250513_135350_preprocess,396
092002B.mp3,Abdulbasit Abdulsamad,False,5.932698412698413,22050,20250513_135350_preprocess,397
096005A.mp3,Abdulbasit Abdulsamad,False,4.481451247165533,22050,20250513_135350_preprocess,398
082015A.mp3,Abdulbasit Abdulsamad,False,3.3436734693877552,22050,20250513_135350_preprocess,399
088026B.mp3,Abdulbasit Abdulsamad,False,8.231473922902495,22050,20250513_135350_preprocess,400
084017A.mp3,Abdulbasit Abdulsamad,False,2.414875283446712,22050,20250513_135350_preprocess,401
088011A.mp3,Abdulbasit Abdulsamad,False,3.4829931972789114,22050,20250513_135350_preprocess,402
089013A.mp3,Abdulbasit Abdulsamad,False,4.760090702947846,22050,20250513_135350_preprocess,403
080041A.mp3,Abdulbasit Abdulsamad,False,2.2755555555555556,22050,20250513_135350_preprocess,404
080040B.mp3,Abdulbasit Abdulsamad,False,8.672653061224489,22050,20250513_135350_preprocess,405
084025A.mp3,Abdulbasit Abdulsamad,False,8.475283446712018,22050,20250513_135350_preprocess,406
096007A.mp3,Abdulbasit Abdulsamad,False,2.48453514739229,22050,20250513_135350_preprocess,407
083030B.mp3,Abdulbasit Abdulsamad,False,6.977596371882086,22050,20250513_135350_preprocess,408
083021A.mp3,Abdulbasit Abdulsamad,False,3.0882539682539685,22050,20250513_135350_preprocess,409
086008B.mp3,Abdulbasit Abdulsamad,False,7.476825396825397,22050,20250513_135350_preprocess,410
083013A.mp3,Abdulbasit Abdulsamad,False,7.7090249433106575,22050,20250513_135350_preprocess,411
087005A.mp3,Abdulbasit Abdulsamad,False,4.551111111111111,22050,20250513_135350_preprocess,412
088013A.mp3,Abdulbasit Abdulsamad,False,3.6919727891156464,22050,20250513_135350_preprocess,413
091004B.mp3,Abdulbasit Abdulsamad,False,6.013968253968254,22050,20250513_135350_preprocess,414
088008B.mp3,Abdulbasit Abdulsamad,False,7.801904761904762,22050,20250513_135350_preprocess,415
083024B.mp3,Abdulbasit Abdulsamad,False,9.798820861678005,22050,20250513_135350_preprocess,416
088003A.mp3,Abdulbasit Abdulsamad,False,3.111473922902494,22050,20250513_135350_preprocess,417
084006B.mp3,Abdulbasit Abdulsamad,False,19.29578231292517,22050,20250513_135350_preprocess,418
078039A.mp3,Abdulbasit Abdulsamad,False,10.820498866213152,22050,20250513_135350_preprocess,419
085004B.mp3,Abdulbasit Abdulsamad,False,6.292607709750567,22050,20250513_135350_preprocess,420
084004B.mp3,Abdulbasit Abdulsamad,False,6.791836734693877,22050,20250513_135350_preprocess,421
100009A.mp3,Abdulbasit Abdulsamad,False,4.85297052154195,22050,20250513_135350_preprocess,422
098002B.mp3,Abdulbasit Abdulsamad,False,11.412607709750567,22050,20250513_135350_preprocess,423
096010B.mp3,Abdulbasit Abdulsamad,False,4.6788208616780045,22050,20250513_135350_preprocess,424
080030B.mp3,Abdulbasit Abdulsamad,False,5.00390022675737,22050,20250513_135350_preprocess,425
082013A.mp3,Abdulbasit Abdulsamad,False,4.156371882086168,22050,20250513_135350_preprocess,426
082017A.mp3,Abdulbasit Abdulsamad,False,4.9458503401360545,22050,20250513_135350_preprocess,427
090016B.mp3,Abdulbasit Abdulsamad,False,6.9543764172335605,22050,20250513_135350_preprocess,428
099004B.mp3,Abdulbasit Abdulsamad,False,8.103764172335602,22050,20250513_135350_preprocess,429
083031A.mp3,Abdulbasit Abdulsamad,False,8.962902494331066,22050,20250513_135350_preprocess,430
082011A.mp3,Abdulbasit Abdulsamad,False,3.0650340136054424,22050,20250513_135350_preprocess,431
090019A.mp3,Abdulbasit Abdulsamad,False,6.8034467120181406,22050,20250513_135350_preprocess,432
083026B.mp3,Abdulbasit Abdulsamad,False,14.094512471655328,22050,20250513_135350_preprocess,433
079030B.mp3,Abdulbasit Abdulsamad,False,6.9543764172335605,22050,20250513_135350_preprocess,434
078015A.mp3,Abdulbasit Abdulsamad,False,4.713650793650793,22050,20250513_135350_preprocess,435
081015A.mp3,Abdulbasit Abdulsamad,False,4.6439909297052155,22050,20250513_135350_preprocess,436
078005A.mp3,Abdulbasit Abdulsamad,False,3.7616326530612243,22050,20250513_135350_preprocess,437
083035A.mp3,Abdulbasit Abdulsamad,False,5.224489795918367,22050,20250513_135350_preprocess,438
098003A.mp3,Abdulbasit Abdulsamad,False,3.4133333333333336,22050,20250513_135350_preprocess,439
089016B.mp3,Abdulbasit Abdulsamad,False,19.853061224489796,22050,20250513_135350_preprocess,440
095005A.mp3,Abdulbasit Abdulsamad,False,4.620770975056689,22050,20250513_135350_preprocess,441
079021A.mp3,Abdulbasit Abdulsamad,False,2.182675736961451,22050,20250513_135350_preprocess,442
090001A.mp3,Abdulbasit Abdulsamad,False,4.365351473922902,22050,20250513_135350_preprocess,443
087018B.mp3,Abdulbasit Abdulsamad,False,8.533333333333333,22050,20250513_135350_preprocess,444
093003A.mp3,Abdulbasit Abdulsamad,False,4.017052154195011,22050,20250513_135350_preprocess,445
101010B.mp3,Abdulbasit Abdulsamad,False,6.350657596371882,22050,20250513_135350_preprocess,446
079043A.mp3,Abdulbasit Abdulsamad,False,4.620770975056689,22050,20250513_135350_preprocess,447
093006B.mp3,Abdulbasit Abdulsamad,False,8.591383219954649,22050,20250513_135350_preprocess,448
099008B.mp3,Abdulbasit Abdulsamad,False,11.38938775510204,22050,20250513_135350_preprocess,449
092010B.mp3,Abdulbasit Abdulsamad,False,6.339047619047619,22050,20250513_135350_preprocess,450
098004B.mp3,Abdulbasit Abdulsamad,False,20.410340136054423,22050,20250513_135350_preprocess,451
102005A.mp3,Abdulbasit Abdulsamad,False,4.504671201814059,22050,20250513_135350_preprocess,452
084005A.mp3,Abdulbasit Abdulsamad,False,3.645532879818594,22050,20250513_135350_preprocess,453
098006B.mp3,Abdulbasit Abdulsamad,False,33.00716553287982,22050,20250513_135350_preprocess,454
089022B.mp3,Abdulbasit Abdulsamad,False,11.586757369614512,22050,20250513_135350_preprocess,455
093008B.mp3,Abdulbasit Abdulsamad,False,8.394013605442177,22050,20250513_135350_preprocess,456
079001A.mp3,Abdulbasit Abdulsamad,False,3.5062131519274375,22050,20250513_135350_preprocess,457
089012B.mp3,Abdulbasit Abdulsamad,False,7.302675736961452,22050,20250513_135350_preprocess,458
085014B.mp3,Abdulbasit Abdulsamad,False,7.267845804988662,22050,20250513_135350_preprocess,459
090010B.mp3,Abdulbasit Abdulsamad,False,6.629297052154195,22050,20250513_135350_preprocess,460
080007A.mp3,Abdulbasit Abdulsamad,False,4.133151927437642,22050,20250513_135350_preprocess,461
080026B.mp3,Abdulbasit Abdulsamad,False,6.5364172335600905,22050,20250513_135350_preprocess,462
080025A.mp3,Abdulbasit Abdulsamad,False,5.178049886621316,22050,20250513_135350_preprocess,463
096001A.mp3,Abdulbasit Abdulsamad,False,3.877732426303855,22050,20250513_135350_preprocess,464
081022B.mp3,Abdulbasit Abdulsamad,False,9.160272108843538,22050,20250513_135350_preprocess,465
080038B.mp3,Abdulbasit Abdulsamad,False,6.849886621315193,22050,20250513_135350_preprocess,466
096011A.mp3,Abdulbasit Abdulsamad,False,4.365351473922902,22050,20250513_135350_preprocess,467
079024B.mp3,Abdulbasit Abdulsamad,False,6.315827664399093,22050,20250513_135350_preprocess,468
089006B.mp3,Abdulbasit Abdulsamad,False,11.505487528344672,22050,20250513_135350_preprocess,469
085006B.mp3,Abdulbasit Abdulsamad,False,7.883174603174603,22050,20250513_135350_preprocess,470
078034B.mp3,Abdulbasit Abdulsamad,False,4.446621315192743,22050,20250513_135350_preprocess,471
095004B.mp3,Abdulbasit Abdulsamad,False,11.784126984126985,22050,20250513_135350_preprocess,472
